Merge,Parent1,Parent2,Date
b8cb8bdb4a369b1d0f496408a41018e464829b80,7658e22e3,df6cc4feb,Mon Oct 16 00:00:00 GMT-03:00 2017
811f2f722c72ff83eab3280b041cd791d14e388d,b8cb8bdb4,769226e26,Mon Oct 16 00:00:00 GMT-03:00 2017
81d6463fbf526b137f6115f709c1ddeb69b8bfa2,811f2f722,0fa8ffa4f,Mon Oct 16 00:00:00 GMT-03:00 2017
7f16c9b243515e66a2d42af7dc50c87665e57974,98532eee3,1f6f963bf,Mon Oct 16 00:00:00 GMT-03:00 2017
d62017ce4235f78c16b21b8f3733f8fd0366b7e6,7f16c9b24,81d6463fb,Mon Oct 16 00:00:00 GMT-03:00 2017
ec880e9005d8d7bcca360e27c4af502f79b3d17f,81d6463fb,d62017ce4,Tue Oct 17 00:00:00 GMT-03:00 2017
f9638acafb0cdc9c7036d0d8ef4936936f1a30e0,ec880e900,cd7a43dc5,Wed Oct 18 00:00:00 GMT-03:00 2017
781d8345263181bc22be7c583bb9ce092f9175b4,f9638acaf,b4c816970,Thu Oct 19 00:00:00 GMT-03:00 2017
1ca690acb8214247ef87b43fc14ea74eac066b02,781d83452,ef9c17a26,Thu Oct 19 00:00:00 GMT-03:00 2017
04f9a1a5424320d0e3479bcc39d04fdd6d3b2ac9,1ca690acb,7032d88cb,Fri Oct 20 00:00:00 GMT-03:00 2017
e1ae0c4b45af867b1f1ed3337037867150e23046,6d36b0e58,667597e92,Fri Oct 20 00:00:00 GMT-03:00 2017
0d9b1b8c13e70aeb60da6d8cc8ad2774bce92b48,1f5e5c4e3,4f26dfad6,Mon Oct 23 00:00:00 GMT-03:00 2017
b99e8de1304dacffbf678f0c482f2d63eb5178fc,2374f7367,4f26dfad6,Tue Oct 24 00:00:00 GMT-03:00 2017
3a22bf9c81dfb629443e0d58fd9b57e574927988,d62017ce4,22ab87390,Wed Oct 25 00:00:00 GMT-03:00 2017
1e70e23b729a9f733653ad1655724b0830249d19,4f26dfad6,57223a2de,Wed Oct 25 00:00:00 GMT-03:00 2017
836a62e6d09342c53d793df2f43b0790524e055d,1e70e23b7,e697ea011,Wed Oct 25 00:00:00 GMT-03:00 2017
8a04fb13396b9de277023ecd245ef352923b9038,836a62e6d,3a22bf9c8,Wed Oct 25 00:00:00 GMT-03:00 2017
01197abb03642557b660da819c26ac1d708aeb5c,054731916,8a04fb133,Thu Oct 26 00:00:00 GMT-03:00 2017
43791fa5e33ba7ec4d8cc05cb9728d5b567ae08d,8a04fb133,1a1e310e6,Thu Oct 26 00:00:00 GMT-03:00 2017
eb703c419bdbdea17ccc650db85168204930ad8f,b99e8de13,43791fa5e,Tue Oct 31 00:00:00 GMT-03:00 2017
aea5e79a77d0e52f961f4cf79ca1ca6d4a034fee,9e6804684,43791fa5e,Tue Oct 31 00:00:00 GMT-03:00 2017
11cf80408066aa6994f0649a216a913b58e9d741,43791fa5e,aea5e79a7,Wed Nov 01 00:00:00 GMT-03:00 2017
eb40f2c8cfe710ba55fcf7305a428d583c78981d,11cf80408,75c1db6e7,Wed Nov 01 00:00:00 GMT-03:00 2017
47e40b84d27d5033101fd636d1cd0b790c55ecc4,eb40f2c8c,c93f90c04,Wed Nov 01 00:00:00 GMT-03:00 2017
e4aa7ecb167f61b0026c16b861c6d3df2e6e7a7d,47e40b84d,f6efe0588,Wed Nov 01 00:00:00 GMT-03:00 2017
e2a8484cd10234e863254bf150cad046a621c479,e4aa7ecb1,4cd067200,Wed Nov 01 00:00:00 GMT-03:00 2017
d1e527a0125f0aa32c6206338362d6a60a5a25f6,e2a8484cd,8cfa97d1b,Thu Nov 02 00:00:00 GMT-03:00 2017
3e0d9888a2208394aa32a4429468f242aa64d579,d1e527a01,933b314e9,Thu Nov 02 00:00:00 GMT-03:00 2017
93b91638d34c4454ea9518fa3e2a829fcc579f7a,3e0d9888a,0a21914f2,Fri Nov 03 00:00:00 GMT-03:00 2017
2e036dd6cacd4c79081ef5329c7052d29ca44d95,93b91638d,d3677375e,Sat Nov 04 00:00:00 GMT-03:00 2017
c88ebbca5a65b86e6e6ff88ef1a44937b6d74217,6198fdc35,846b3f861,Tue Nov 07 00:00:00 GMT-03:00 2017
1f365c2f9f6b9f7066df446e35d8761f4a52d206,c88ebbca5,4dee899f8,Tue Nov 07 00:00:00 GMT-03:00 2017
feac74d1acde8928700faba26f743eb03d0a078a,1f365c2f9,b48fd86ef,Tue Nov 07 00:00:00 GMT-03:00 2017
1d62c9d79c07038ed1462a5191749dca8907fe51,e2bb69efd,e8b70d30e,Wed Nov 08 00:00:00 GMT-03:00 2017
94f9690a074e3d40eea6dec2e04008e96142cac4,e3f63a84b,1d62c9d79,Wed Nov 08 00:00:00 GMT-03:00 2017
1b541ddd1ee96111a72bc3805d148af4d1ed2b4a,1029dc6e0,1997818da,Wed Nov 08 00:00:00 GMT-03:00 2017
c1c3261028c09ffbdfaeeb5816f26ecca785a115,d6b2f1339,fe82eb0f8,Wed Nov 08 00:00:00 GMT-03:00 2017
4f4ed33b9e7831b6fc0440ec5bf45926e2910073,c1c326102,12ccf4601,Fri Nov 10 00:00:00 GMT-03:00 2017
92d064caf39e18b13a7445f57767e43ee055aa93,4f4ed33b9,f54bd6a9a,Mon Nov 13 00:00:00 GMT-03:00 2017
199fe7ebfbba06236ca1784ec4d4d114dd5fa502,92d064caf,4e4a82941,Mon Nov 13 00:00:00 GMT-03:00 2017
f6f6374363fb1a05101ae1be3dfc5e87e33495dd,199fe7ebf,308dd8e23,Mon Nov 13 00:00:00 GMT-03:00 2017
06a53e494dc42f8e45fce01000018d68001067a8,f6f637436,7de766cd1,Tue Nov 14 00:00:00 GMT-03:00 2017
a5d800f81ed21e1d3b7a7103dde0ce23f2b1363e,06a53e494,c1753918d,Fri Nov 17 00:00:00 GMT-03:00 2017
681c602d8bab1aae14d55f8aa62aae0bf2cc098d,7c3ca254f,a5d800f81,Mon Nov 20 00:00:00 GMT-03:00 2017
bb0cc2e591620f897664ced59082d255cf97b7ac,a5d800f81,5174f9e93,Fri Nov 24 00:00:00 GMT-03:00 2017
616b33071edf8f8fc5102c50f19edb02ea893b3a,bb0cc2e59,d37906322,Fri Nov 24 00:00:00 GMT-03:00 2017
a9fd3f57aa6ef99b5c02198acfc77402dfcce2bf,616b33071,eb3c021f7,Fri Nov 24 00:00:00 GMT-03:00 2017
64435eaf6bba6ad38021f2725e34da565e125273,a9fd3f57a,e3dc4fea2,Tue Nov 28 00:00:00 GMT-03:00 2017
32a377b9df4beae68bf33dd32d9fc6e660a5b3f2,64435eaf6,12087dcec,Tue Nov 28 00:00:00 GMT-03:00 2017
e2b14018374635ffd303b7c209e63eedede8ed32,f028bc556,32a377b9d,Tue Nov 28 00:00:00 GMT-03:00 2017
4c79ddc3169a9aac80aaa13255cf4a7a8e208ab1,e2b140183,32a377b9d,Tue Nov 28 00:00:00 GMT-03:00 2017
3b04edd685676175093aebeafa654f2c67f94d47,f028bc556,32a377b9d,Tue Nov 28 00:00:00 GMT-03:00 2017
7eb11434a46523227d6e58c5c66fae25ad70de5c,3b04edd68,4c79ddc31,Tue Nov 28 00:00:00 GMT-03:00 2017
a696f73ef6e9dbea754cc63c9163f7f4a4102f4a,32a377b9d,7eb11434a,Tue Nov 28 00:00:00 GMT-03:00 2017
607b1fc2dbde7cbcdd8d7ae1ee3deb2c6fec0e03,a696f73ef,8821447cf,Wed Nov 29 00:00:00 GMT-03:00 2017
7c253a218c12059dcb3542d2601018369020f150,607b1fc2d,4d460c645,Wed Nov 29 00:00:00 GMT-03:00 2017
34936f68c9282ec7ddef7d375238857a5c36bb29,7c253a218,b88c08b93,Wed Nov 29 00:00:00 GMT-03:00 2017
ddc323ef411fc93e5b77043787fb95b48138dfe7,34936f68c,38f139341,Wed Nov 29 00:00:00 GMT-03:00 2017
a0e5645e17686c7fb50e988152ff1ee28996e7cd,ddc323ef4,0cd3e51c1,Sat Dec 02 00:00:00 GMT-03:00 2017
781a96e5bf0321bf0617a93c1edb40e07e7df3ae,a0e5645e1,cd5528890,Sat Dec 02 00:00:00 GMT-03:00 2017
179120de558a323bb50bcfa4781510fab229d62f,781a96e5b,cdeae8d3a,Sat Dec 02 00:00:00 GMT-03:00 2017
1ff70c81886de38c8b884dd9fc4f8272102a72c6,179120de5,caa60a466,Sat Dec 02 00:00:00 GMT-03:00 2017
2cd702af02288cf8923fdc254e200d6c41a83a11,b0d3369ac,6ab1bffc6,Mon Dec 04 00:00:00 GMT-03:00 2017
6735abaa5c95fe48957560e868f0b2a42a82efe3,2cd702af0,ac3a2e753,Mon Dec 04 00:00:00 GMT-03:00 2017
656aadf936b7c76b0aab5e5b8411f7079898a4e3,25d176c84,aaf261493,Tue Dec 05 00:00:00 GMT-03:00 2017
aba8311ae2764edb78509a6e8190264e1ec5b616,656aadf93,02910424a,Tue Dec 05 00:00:00 GMT-03:00 2017
2e7dbc8677aff8ee61dd4ce5aa959a09750df0ba,aba8311ae,f3e293637,Tue Dec 05 00:00:00 GMT-03:00 2017
c4271f94e7455d2f317a3a279d731307dd901d5a,2e7dbc867,bf6a93a66,Tue Dec 05 00:00:00 GMT-03:00 2017
b4690aa8d43f73216d478b77e00b4cfb90939f68,c4271f94e,608ad0af8,Tue Dec 05 00:00:00 GMT-03:00 2017
12f1690ee95b678336bfdcf7df05b81909752628,ccc972797,b4690aa8d,Tue Dec 05 00:00:00 GMT-03:00 2017
4a70606e1fbc5c01036ff232057bf3dd085937e4,12f1690ee,649bdaffa,Tue Dec 05 00:00:00 GMT-03:00 2017
954e1f466bcf767364bed7cedbfca0d51016f6d5,4a70606e1,afa3ce2cb,Tue Dec 05 00:00:00 GMT-03:00 2017
45fcf7a502ce42af8b06cf65ca6cd2d61bf60070,bdaf77a09,c9056ee73,Tue Dec 05 00:00:00 GMT-03:00 2017
bc5de0af121253b78da580b77011b99f2a7a470d,45fcf7a50,af7d696bb,Tue Dec 05 00:00:00 GMT-03:00 2017
36593939f998e02e64f0ca0f2e4e08b4a5a0c728,1b541ddd1,38c02fc3c,Wed Dec 06 00:00:00 GMT-03:00 2017
92f15345ecc543046c165ea984ff89ae415958a1,b9caf03b1,a0cb52c79,Wed Dec 06 00:00:00 GMT-03:00 2017
0b29d809763bd8a7502106d777bea296ba323c33,a0cb52c79,bbc64a298,Wed Dec 06 00:00:00 GMT-03:00 2017
7eb26719f609a8af4ac2cb207c2f1687724453bd,7a06aee23,0b29d8097,Wed Dec 06 00:00:00 GMT-03:00 2017
4854482c274651be923a532ed1111de82aea90d1,5a3b18b99,703b06362,Fri Dec 08 00:00:00 GMT-03:00 2017
0f0db324ac0242b882e3423f35b9af3f9ad99a13,4854482c2,7ffc36831,Fri Dec 08 00:00:00 GMT-03:00 2017
9f41caf66f27609693f32b0453005c410fd0036b,158bd4baf,21bb0d2e6,Sun Dec 10 00:00:00 GMT-03:00 2017
3e5e4d5efd063f67ccc1c92d57b0d5459bb47d4c,9f41caf66,5e29d4fdf,Sun Dec 10 00:00:00 GMT-03:00 2017
b99c345c536b04a47284d5734e3e2c13445ab108,74847b6ad,3e5e4d5ef,Mon Dec 11 00:00:00 GMT-03:00 2017
38c7a89922acddf3728acbbb0e29bce461269fc8,3e5e4d5ef,291de43cf,Mon Dec 11 00:00:00 GMT-03:00 2017
8db0cdb8be4274696a20c46d2cc1c1b413cbeedb,3e5e4d5ef,83b9ce697,Mon Dec 11 00:00:00 GMT-03:00 2017
903f8dd297359f720498ce00493b8e6b36642166,8db0cdb8b,38c7a8992,Mon Dec 11 00:00:00 GMT-03:00 2017
d95a5ba74d77d35d3456e69528894c46b6ed6e5e,38c7a8992,903f8dd29,Mon Dec 11 00:00:00 GMT-03:00 2017
6e3ad160d2cf50f0fbe41f95002e342ad9458366,b99c345c5,d95a5ba74,Mon Dec 11 00:00:00 GMT-03:00 2017
cbb6946ff2482d9b4f5f6229a1c1b948e969d04b,0af6279f5,4a1329b48,Thu Dec 14 00:00:00 GMT-03:00 2017
19abc9933217bdb8c4abfb7b2a7106e45079d674,cbb6946ff,cfe1cbbc2,Thu Dec 14 00:00:00 GMT-03:00 2017
ae0bb92f5e4e961512d42489f1722382d46f1594,19abc9933,825d9d654,Thu Dec 14 00:00:00 GMT-03:00 2017
fb19fb2cf7852eca1641aee390a3ffd5e3661dd2,ae0bb92f5,f6dffd317,Thu Dec 14 00:00:00 GMT-03:00 2017
5bd654fd81a07ff27f98cb2fad9258da138cd6e3,4a1329b48,0af6279f5,Sat Dec 16 00:00:00 GMT-03:00 2017
548cbbbc08bc80df14ff376dd61a99eb609e0525,fb19fb2cf,0095aebc3,Sat Dec 16 00:00:00 GMT-03:00 2017
fa5c78ee3a4b8ca50b8372ab6372b03cc93203ae,548cbbbc0,3b118b069,Sat Dec 16 00:00:00 GMT-03:00 2017
c070775e933c6b9e51e96e7fdf21be8fbed72ee9,fa5c78ee3,1fa86e607,Sun Dec 17 00:00:00 GMT-03:00 2017
6455d7f183f725f396e905c92e89515105fda4ee,c070775e9,449c75369,Mon Dec 18 00:00:00 GMT-03:00 2017
b801dd5b8a2b67c76e224706004163eff4ae1845,6455d7f18,4585e2377,Mon Dec 18 00:00:00 GMT-03:00 2017
0e965e0d3305a264dcece40fd90b5b09bb987283,b801dd5b8,4126b672f,Mon Dec 18 00:00:00 GMT-03:00 2017
2957d796c1a1e3bdea31dd9d79976d27f9767d3a,0e965e0d3,a061e7fb0,Mon Dec 18 00:00:00 GMT-03:00 2017
